0,2,0.23679092261679913,2.794411208281738,2024-10-02 20:27:53
0,2,0.2364872462702941,2.8021409147738665,2024-10-02 20:27:53
0,2,0.23241568593412598,2.7984486552633507,2024-10-02 20:27:53
0,2,0.2330378498255679,2.794544397145139,2024-10-02 20:27:54
0,2,0.23545748677176878,2.797402015194395,2024-10-02 20:27:54
0,2,0.229868224264956,2.7419316856384177,2024-10-02 20:27:54
0,2,0.23196155614189176,2.7400131144196136,2024-10-02 20:27:54
0,2,0.22090307455637526,2.6859425545531086,2024-10-02 20:27:54
0,2,0.22427422865817753,2.6968903749547604,2024-10-02 20:27:54
0,2,0.23167931646619655,2.6715295417428457,2024-10-02 20:27:54
0,2,0.22053327521983174,2.680917493306383,2024-10-02 20:27:54
0,2,0.21588069274693883,2.7016243946316525,2024-10-02 20:27:54
0,2,0.23367450609419088,2.730066154249212,2024-10-02 20:27:54
0,2,0.22560253143599157,2.7359947598207626,2024-10-02 20:27:54
0,2,0.22308351478256794,2.729502540014778,2024-10-02 20:27:54
0,2,0.2254652488595003,2.739329307043363,2024-10-02 20:27:54
0,2,0.22646437891342594,2.7011981261841074,2024-10-02 20:27:54
0,2,0.23128693278552523,2.6951156352708576,2024-10-02 20:27:54
0,2,0.23072328082566626,2.68885383003567,2024-10-02 20:27:54
0,2,0.23171838751953616,2.6863469398099147,2024-10-02 20:27:54
0,2,0.21910157172484962,2.7072664530738924,2024-10-02 20:27:54
0,2,0.22577763197727055,2.692354029693007,2024-10-02 20:27:54
0,2,0.22837870581677838,2.6696650646491684,2024-10-02 20:27:54
0,2,0.2304021427286268,2.679433454935193,2024-10-02 20:27:54
0,2,0.22240623228204576,2.664568775728959,2024-10-02 20:27:54
0,2,0.2250716934572275,2.6889481393618633,2024-10-02 20:27:54
0,2,0.228950583111052,2.6820709369764733,2024-10-02 20:27:54
0,2,0.22835265978855307,2.690335355102752,2024-10-02 20:27:54
0,2,0.22663329033298113,2.650266667015904,2024-10-02 20:27:54
0,2,0.22555381427064664,2.6607768762460964,2024-10-02 20:27:54
0,2,0.23238196092074762,2.6310389941556886,2024-10-02 20:27:55
0,2,0.23489968409760487,2.654109245525057,2024-10-02 20:27:55
0,2,0.2279954114412066,2.632591639081415,2024-10-02 20:27:55
0,2,0.22582682460036557,2.6567020409853352,2024-10-02 20:27:55
0,2,0.23620650589838182,2.65751567173588,2024-10-02 20:27:55
0,2,0.22573251297254526,2.655303394635909,2024-10-02 20:27:55
0,2,0.229370040197168,2.639860138203134,2024-10-02 20:27:55
0,2,0.22702062864432157,2.662967111317877,2024-10-02 20:27:55
0,2,0.23467164141324268,2.640242928330004,2024-10-02 20:27:55
0,2,0.22883476038140133,2.6382897440681634,2024-10-02 20:27:55
0,2,0.22770328930512945,2.6232052441889198,2024-10-02 20:27:55
0,2,0.22448747597662466,2.5966290880250384,2024-10-02 20:27:55
0,2,0.22850911392439804,2.625069408979906,2024-10-02 20:27:55
0,2,0.2265974519580924,2.627335916606497,2024-10-02 20:27:55
0,2,0.23038704346268132,2.635281282685002,2024-10-02 20:27:55
0,2,0.23132962580777383,2.629396636820776,2024-10-02 20:27:55
0,2,0.228302524024738,2.6400861382836083,2024-10-02 20:27:55
0,2,0.22775780072873758,2.6414971041293076,2024-10-02 20:27:55
0,2,0.2245551904398753,2.619069814101214,2024-10-02 20:27:55
0,2,0.22166769610815198,2.623081920765533,2024-10-02 20:27:55
0,2,0.22347510120689867,2.6395620060603724,2024-10-02 20:27:55
0,2,0.2248507351451655,2.6132309676430223,2024-10-02 20:27:55
0,2,0.21582019554684043,2.640948291078508,2024-10-02 20:27:55
0,2,0.2190263899599777,2.631341645006239,2024-10-02 20:27:55
0,2,0.21884266629876503,2.665761452037765,2024-10-02 20:27:55
0,2,0.21302394705546518,2.654248280593197,2024-10-02 20:27:55
0,2,0.21517014488839736,2.6463104898312957,2024-10-02 20:27:55
0,2,0.21511064719667417,2.6600860784373177,2024-10-02 20:27:55
0,2,0.22454408408469376,2.667712834416004,2024-10-02 20:27:55
0,2,0.21984700436724086,2.670578839206025,2024-10-02 20:27:56
0,2,0.22206708280560483,2.6409526294073786,2024-10-02 20:27:56
0,2,0.21786862188923178,2.6591026226182755,2024-10-02 20:27:56
0,2,0.21966017985875785,2.6729708933084777,2024-10-02 20:27:56
0,2,0.2211319341072392,2.676763442672566,2024-10-02 20:27:56
0,2,0.2255160447430669,2.699767899679176,2024-10-02 20:27:56
0,2,0.2244449915052057,2.6912565942049005,2024-10-02 20:27:56
0,2,0.23068452479602874,2.641441329761728,2024-10-02 20:27:56
0,2,0.2295084639435327,2.639192134388417,2024-10-02 20:27:56
0,2,0.23065700707709375,2.6682886269514468,2024-10-02 20:27:56
0,2,0.233343519258094,2.657140248417211,2024-10-02 20:27:56
0,2,0.2335224620151952,2.666905989209949,2024-10-02 20:27:56
0,2,0.2328913495726468,2.686128349563547,2024-10-02 20:27:56
0,2,0.23408642746624903,2.7287200539872463,2024-10-02 20:27:56
0,2,0.23488258092662723,2.717266054162724,2024-10-02 20:27:56
0,2,0.23884716689086666,2.7194695438913095,2024-10-02 20:27:56
0,2,0.24528307537571598,2.723710716543393,2024-10-02 20:27:56
0,2,0.21308474113162082,2.736206712818991,2024-10-02 20:27:56
0,2,0.2059898968173866,2.7065280184435805,2024-10-02 20:27:56
0,2,0.20336265242654794,2.7481571459124785,2024-10-02 20:27:56
0,2,0.20440185317388282,2.7172507754286706,2024-10-02 20:27:56
0,2,0.2088759106452837,2.6961636332515457,2024-10-02 20:27:56
0,2,0.21236451011362908,2.719922136879427,2024-10-02 20:27:56
0,2,0.20865526144845384,2.712755047007886,2024-10-02 20:27:56
0,2,0.209962068450689,2.7189618420310873,2024-10-02 20:27:56
0,2,0.2124413384071675,2.719041408411568,2024-10-02 20:27:56
0,2,0.21145419473546928,2.7179468609422437,2024-10-02 20:27:56
0,2,0.20681703736372903,2.7243897351868593,2024-10-02 20:27:56
0,2,0.20709052844169368,2.700839446866654,2024-10-02 20:27:56
0,3,0.21309614657286668,2.7034940594878654,2024-10-02 20:27:56
0,3,0.214550075404207,2.704208938481752,2024-10-02 20:27:56
0,3,0.21638977064773124,2.7031072819988315,2024-10-02 20:27:57
0,3,0.20752682425675195,2.7153487069980766,2024-10-02 20:27:57
0,3,0.21452941389689234,2.694298496450456,2024-10-02 20:27:57
0,3,0.21416606404342375,2.6943783644453125,2024-10-02 20:27:57
0,3,0.22273295890096723,2.7081471943039284,2024-10-02 20:27:57
0,3,0.22053461883040198,2.722381242953913,2024-10-02 20:27:57
0,3,0.21956696098044295,2.68441304778852,2024-10-02 20:27:57
0,3,0.21833404071944618,2.6863862731673573,2024-10-02 20:27:57
0,3,0.22610855216449208,2.6946991594412433,2024-10-02 20:27:57
0,3,0.22951888661199282,2.674970415563093,2024-10-02 20:27:57
0,3,0.2295429578976071,2.67362740124418,2024-10-02 20:27:57
0,3,0.2266037626838856,2.678871992519834,2024-10-02 20:27:57
0,3,0.22718045687698543,2.6814870647990445,2024-10-02 20:27:57
0,3,0.23286214942281358,2.6652520095384595,2024-10-02 20:27:57
0,3,0.23220512112015482,2.6613632765050275,2024-10-02 20:27:57
0,3,0.2310177276333733,2.6639826528902044,2024-10-02 20:27:57
0,3,0.23141506262683975,2.6630442829139342,2024-10-02 20:27:57
0,3,0.22807718343264932,2.6564894579194243,2024-10-02 20:27:57
0,3,0.2294814447354766,2.6698455309390785,2024-10-02 20:27:57
0,3,0.22448979906905753,2.6538998045461426,2024-10-02 20:27:57
0,3,0.2263094333996441,2.657844490172137,2024-10-02 20:27:57
0,3,0.23105722422828295,2.6680567008610487,2024-10-02 20:27:57
0,3,0.2241794017764035,2.670254633757106,2024-10-02 20:27:57
0,3,0.22716389101857007,2.645873246322211,2024-10-02 20:27:57
0,3,0.22746539921810144,2.6465862521057266,2024-10-02 20:27:57
0,3,0.21939067271480556,2.6521138516125755,2024-10-02 20:27:57
0,3,0.22434518879800996,2.6482743387243124,2024-10-02 20:27:57
0,3,0.22172804365841153,2.6359899821571626,2024-10-02 20:27:57
0,3,0.2208438490841041,2.6372571658954747,2024-10-02 20:27:57
0,3,0.21565118775016434,2.667611737134295,2024-10-02 20:27:57
0,3,0.22060565342923016,2.6669545433669892,2024-10-02 20:27:58
0,3,0.22003879937395143,2.6741373876134036,2024-10-02 20:27:58
0,3,0.2210831687989973,2.705453736159244,2024-10-02 20:27:58
0,3,0.22355148966287466,2.693618168962548,2024-10-02 20:27:58
0,3,0.22287588970316718,2.728342347953013,2024-10-02 20:27:58
0,3,0.21977802969325444,2.6975145468340207,2024-10-02 20:27:58
0,3,0.2221305364250635,2.6920957931204854,2024-10-02 20:27:58
0,3,0.21834636095550897,2.680074161122465,2024-10-02 20:27:58
0,3,0.22305035159547648,2.6719151931067815,2024-10-02 20:27:58
0,3,0.22513619553921205,2.6821740208925733,2024-10-02 20:27:58
0,3,0.22851255261625825,2.6724150955521515,2024-10-02 20:27:58
0,3,0.2297754530743504,2.664702681585016,2024-10-02 20:27:58
0,3,0.2366864241968697,2.682528942933792,2024-10-02 20:27:58
0,3,0.2307806968520448,2.6799601283051846,2024-10-02 20:27:58
0,3,0.23372276054386804,2.6685051568039038,2024-10-02 20:27:58
0,3,0.2365032206729361,2.6596164525779895,2024-10-02 20:27:58
0,3,0.23181409496080213,2.658916089875701,2024-10-02 20:27:58
0,3,0.24304022036038989,2.6532882691340034,2024-10-02 20:27:58
0,3,0.23876460091780985,2.66309066523022,2024-10-02 20:27:58
0,3,0.2520248825270378,2.6746676626827655,2024-10-02 20:27:58
0,3,0.2509497194589809,2.666188921599925,2024-10-02 20:27:58
0,3,0.24282953389876993,2.6656615655604052,2024-10-02 20:27:58
0,3,0.24413542441955177,2.6465974472302847,2024-10-02 20:27:58
0,3,0.24338509022490062,2.6856121381455997,2024-10-02 20:27:58
0,3,0.24872035653904487,2.6950918279209657,2024-10-02 20:27:58
0,3,0.25110695160835544,2.6889330531696727,2024-10-02 20:27:58
0,3,0.251871764118806,2.7047395377257097,2024-10-02 20:27:58
0,3,0.24333031671315616,2.6846348504418094,2024-10-02 20:27:58
0,3,0.2376505797729504,2.6858804763008677,2024-10-02 20:27:58
0,3,0.2411411717751058,2.6904231927272044,2024-10-02 20:27:58
0,3,0.23819186942723103,2.6827964780179805,2024-10-02 20:27:58
0,3,0.24452582267640272,2.6641207906637834,2024-10-02 20:27:59
0,3,0.2446853197819781,2.662256259371094,2024-10-02 20:27:59
0,3,0.25545017415272164,2.7108331597630646,2024-10-02 20:27:59
0,3,0.25895415995531634,2.704359207786765,2024-10-02 20:27:59
0,3,0.2629070908047492,2.669208193564186,2024-10-02 20:27:59
0,3,0.2547097295869106,2.7108305271933864,2024-10-02 20:27:59
0,3,0.2575612331058515,2.6557791174982577,2024-10-02 20:27:59
0,3,0.2568481979331714,2.6635330968593944,2024-10-02 20:27:59
0,3,0.2656081359239711,2.626037788254761,2024-10-02 20:27:59
0,3,0.2704139032692337,2.618951152328272,2024-10-02 20:27:59
0,3,0.2704466797339647,2.617161098421281,2024-10-02 20:27:59
0,3,0.2709289123698504,2.6140147029922316,2024-10-02 20:27:59
0,3,0.2753861188643262,2.5849818263074815,2024-10-02 20:27:59
0,3,0.2725323693616883,2.5574242256876065,2024-10-02 20:27:59
0,3,0.27146826424552545,2.596871422321524,2024-10-02 20:27:59
0,3,0.26526240599289963,2.5957742776759236,2024-10-02 20:27:59
0,3,0.27263876642821755,2.6218405746086675,2024-10-02 20:27:59
0,3,0.2704147775442433,2.602349457276138,2024-10-02 20:27:59
0,3,0.2657574860322138,2.596899280876894,2024-10-02 20:27:59
0,3,0.2665423585395228,2.580431742395737,2024-10-02 20:27:59
0,3,0.2640208684028491,2.58808073087597,2024-10-02 20:27:59
0,3,0.2665249283957154,2.5997330842948303,2024-10-02 20:27:59
0,3,0.26480113788809956,2.5786636762282873,2024-10-02 20:27:59
0,3,0.2650355555983622,2.5840137631685747,2024-10-02 20:27:59
0,3,0.25881839527993694,2.5650643709793792,2024-10-02 20:27:59
0,3,0.2588240488565692,2.575982405350342,2024-10-02 20:27:59
0,3,0.2462204102553246,2.619341855886911,2024-10-02 20:27:59
0,3,0.2455524885634057,2.62806267515018,2024-10-02 20:27:59
0,4,0.2343879078335899,2.6658560823913726,2024-10-02 20:27:59
0,4,0.2342234242163458,2.6918066442239157,2024-10-02 20:28:00
0,4,0.23659940700697546,2.6302696439331728,2024-10-02 20:28:00
0,4,0.24532317428519512,2.635109497999378,2024-10-02 20:28:00
0,4,0.24075113692603606,2.655261663864248,2024-10-02 20:28:00
0,4,0.23326032747570263,2.6454404684987294,2024-10-02 20:28:00
0,4,0.23629115779673776,2.6204169058537703,2024-10-02 20:28:00
0,4,0.23503997845215507,2.6290785559842744,2024-10-02 20:28:00
0,4,0.22940660474199118,2.648641347085682,2024-10-02 20:28:00
0,4,0.23388119113002603,2.627455787225958,2024-10-02 20:28:00
0,4,0.22811183693284526,2.6503693176786745,2024-10-02 20:28:00
0,4,0.22728919166007147,2.6374654764670753,2024-10-02 20:28:00
0,4,0.22420157479951489,2.6606592635673825,2024-10-02 20:28:00
0,4,0.22769555279530956,2.649296179092464,2024-10-02 20:28:00
0,4,0.22412097280237353,2.662870058704415,2024-10-02 20:28:00
0,4,0.22076068524513692,2.676042460141718,2024-10-02 20:28:00
0,4,0.2296118020832147,2.676390975732854,2024-10-02 20:28:00
0,4,0.2300264669637731,2.6920616261184356,2024-10-02 20:28:00
0,4,0.22189295998114955,2.7413999601184855,2024-10-02 20:28:00
0,4,0.22480099893607042,2.7418397729092927,2024-10-02 20:28:00
0,4,0.23026376782312497,2.7136005210119793,2024-10-02 20:28:00
0,4,0.23252469462193484,2.727465921663722,2024-10-02 20:28:00
0,4,0.23213796280504861,2.6695463768105325,2024-10-02 20:28:00
0,4,0.23248420490293573,2.6642724369239716,2024-10-02 20:28:00
0,4,0.22914433711396548,2.650951770122711,2024-10-02 20:28:00
0,4,0.22885533527683827,2.6480175312293035,2024-10-02 20:28:00
0,4,0.21425588881347057,2.621379960487592,2024-10-02 20:28:00
0,4,0.21467971091257063,2.6163671243090247,2024-10-02 20:28:00
0,4,0.21723582946557005,2.6040829993591332,2024-10-02 20:28:00
0,4,0.21468691101574183,2.6200406386883968,2024-10-02 20:28:00
0,4,0.21462821329259113,2.6259503018193846,2024-10-02 20:28:01
0,4,0.22151583159302968,2.6386529520238313,2024-10-02 20:28:01
0,4,0.22403733652760494,2.628180050204978,2024-10-02 20:28:01
0,4,0.22539548472102827,2.612068620807456,2024-10-02 20:28:01
0,4,0.21797646598862783,2.636295995667708,2024-10-02 20:28:01
0,4,0.22098192974677033,2.6252109739530645,2024-10-02 20:28:01
0,4,0.22735325178785448,2.637310825601209,2024-10-02 20:28:01
0,4,0.2264177916578862,2.6358436857933154,2024-10-02 20:28:01
0,4,0.1945572160301321,2.611954317011033,2024-10-02 20:28:01
0,4,0.19591701472691947,2.584825707879729,2024-10-02 20:28:01
0,4,0.1948330052438991,2.609271329238143,2024-10-02 20:28:01
0,4,0.2125961207280772,2.636412666160665,2024-10-02 20:28:01
0,4,0.21133553982151349,2.6323609086066933,2024-10-02 20:28:01
0,4,0.21289538615234616,2.667443961643774,2024-10-02 20:28:01
0,4,0.21191837785957218,2.6860920889140503,2024-10-02 20:28:01
0,4,0.21361799853598512,2.655689166502968,2024-10-02 20:28:01
0,4,0.21381950717996046,2.6625134750840624,2024-10-02 20:28:01
0,4,0.21620302800200672,2.684602431624977,2024-10-02 20:28:01
0,4,0.23211176972502162,2.6808297151507077,2024-10-02 20:28:01
0,4,0.23331023522890407,2.683736632175983,2024-10-02 20:28:01
0,4,0.23298193760675656,2.646600946207019,2024-10-02 20:28:01
0,4,0.2277204607728337,2.6350576830931494,2024-10-02 20:28:01
0,4,0.22928593431030844,2.631223763160625,2024-10-02 20:28:02
0,4,0.2346610977072826,2.6086563170102703,2024-10-02 20:28:02
0,4,0.23189886785921227,2.6336698174719477,2024-10-02 20:28:02
0,4,0.2376639758696778,2.6521386003327354,2024-10-02 20:28:02
0,4,0.23413308280869558,2.660626283958167,2024-10-02 20:28:02
0,4,0.24447135089420263,2.6724811621538835,2024-10-02 20:28:02
0,4,0.2516735951952691,2.6346721754105302,2024-10-02 20:28:02
0,4,0.24585480169214635,2.65602158981121,2024-10-02 20:28:02
0,4,0.23030192072016695,2.656544440059301,2024-10-02 20:28:02
0,4,0.22269291064396868,2.652264311370507,2024-10-02 20:28:02
0,4,0.2262213771362372,2.6432997574759347,2024-10-02 20:28:02
0,4,0.22201552009497288,2.679577771986555,2024-10-02 20:28:02
0,4,0.23145890598091987,2.634404793054042,2024-10-02 20:28:02
0,4,0.2320399731294115,2.647288670055864,2024-10-02 20:28:02
0,4,0.22575223544943762,2.6103792171432225,2024-10-02 20:28:02
0,5,0.21954730627226654,2.6414602386862502,2024-10-02 20:28:03
0,5,0.21986320317443425,2.6457351278758257,2024-10-02 20:28:03
0,5,0.21810903226214967,2.65441771946063,2024-10-02 20:28:03
0,5,0.22080816834706468,2.659626571533491,2024-10-02 20:28:03
0,5,0.21959759931273476,2.674883836106674,2024-10-02 20:28:03
0,5,0.2264889151301106,2.6588235530482933,2024-10-02 20:28:03
0,5,0.2382760963123542,2.6314338259688594,2024-10-02 20:28:03
0,5,0.23624510710887348,2.638861646492905,2024-10-02 20:28:03
0,5,0.23700925383108679,2.652270318809479,2024-10-02 20:28:03
0,5,0.23395009683695656,2.6435775903423924,2024-10-02 20:28:03
0,5,0.22433538182098156,2.648172256558421,2024-10-02 20:28:03
0,5,0.2129548669908243,2.642003866917693,2024-10-02 20:28:03
0,5,0.21478575814013398,2.6542566703903,2024-10-02 20:28:03
0,5,0.22523317266421491,2.636596103964848,2024-10-02 20:28:03
0,5,0.2319803108054285,2.665754578242796,2024-10-02 20:28:03
0,5,0.22466920736045642,2.6620095517141342,2024-10-02 20:28:03
0,5,0.2300075245098251,2.668573622979461,2024-10-02 20:28:04
0,5,0.22439463929038594,2.647170119317805,2024-10-02 20:28:04
0,5,0.2220746967842796,2.6414163033871616,2024-10-02 20:28:04
0,5,0.22869855595414845,2.637564703448078,2024-10-02 20:28:04
0,5,0.2301660813144198,2.656005641454637,2024-10-02 20:28:04
0,5,0.22557707825650314,2.6400130526097594,2024-10-02 20:28:04
0,5,0.22327785167513114,2.658123239518179,2024-10-02 20:28:04
0,5,0.21582071921944895,2.5854278386086644,2024-10-02 20:28:04
0,5,0.2119904267749989,2.6725426586499177,2024-10-02 20:28:04
0,5,0.20649445969721886,2.6440165358937904,2024-10-02 20:28:04
0,5,0.19968506601794592,2.66003295818867,2024-10-02 20:28:04
0,5,0.20327189451456917,2.6883264229777244,2024-10-02 20:28:04
0,5,0.21233935364291356,2.6333992407176248,2024-10-02 20:28:04
0,5,0.21817009540632967,2.6259972543171552,2024-10-02 20:28:04
0,5,0.22470808403192521,2.628023339218584,2024-10-02 20:28:04
0,5,0.22744575266905454,2.6415636860887934,2024-10-02 20:28:04
0,5,0.22975614780403014,2.622195118938705,2024-10-02 20:28:04
0,5,0.2267161412305033,2.616524468644024,2024-10-02 20:28:05
0,5,0.22566456394895426,2.639351909949002,2024-10-02 20:28:05
0,5,0.22344780217836593,2.63388184990953,2024-10-02 20:28:05
0,5,0.22255905970490475,2.6401985367638865,2024-10-02 20:28:05
0,5,0.21892090107384532,2.6263511715322143,2024-10-02 20:28:05
0,5,0.21704926100443306,2.633308376386923,2024-10-02 20:28:05
0,5,0.22147392684793052,2.6349145209730547,2024-10-02 20:28:05
0,5,0.2228743684413753,2.617198816376581,2024-10-02 20:28:05
0,5,0.22079865012339162,2.6228685759395964,2024-10-02 20:28:05
0,5,0.22239944420426885,2.6164846534294344,2024-10-02 20:28:05
0,5,0.2224530766672962,2.6212179529908313,2024-10-02 20:28:05
0,5,0.22581500142068583,2.5830655517015946,2024-10-02 20:28:05
0,5,0.22606329322068483,2.6005471938208355,2024-10-02 20:28:05
0,5,0.22611250256746285,2.617938051567208,2024-10-02 20:28:05
0,5,0.2305424941004743,2.5994902063660685,2024-10-02 20:28:05
0,5,0.23421675144327425,2.6067312653404353,2024-10-02 20:28:05
0,5,0.23125900454749412,2.621182686546932,2024-10-02 20:28:05
0,5,0.2382415173839832,2.6398595885581426,2024-10-02 20:28:05
0,5,0.23178984255687687,2.6691415907648506,2024-10-02 20:28:05
0,5,0.23781969125941174,2.670297230878625,2024-10-02 20:28:06
0,5,0.23366440289527152,2.6738806855658637,2024-10-02 20:28:06
0,6,0.2458466249630924,2.685829938025768,2024-10-02 20:28:06
0,6,0.2442066361405859,2.677765236268102,2024-10-02 20:28:06
0,6,0.23730405681250927,2.677799994667526,2024-10-02 20:28:06
0,6,0.23750690742984645,2.6771930496534093,2024-10-02 20:28:06
0,6,0.2408659264980209,2.6647317572020217,2024-10-02 20:28:06
0,6,0.2414682110257732,2.6671888527022225,2024-10-02 20:28:06
0,6,0.24664992862717472,2.6653476389457746,2024-10-02 20:28:06
0,6,0.24592638679015244,2.6640719241148654,2024-10-02 20:28:06
0,6,0.2436784432603148,2.6672021057722413,2024-10-02 20:28:06
0,6,0.24387900818793334,2.676616014100795,2024-10-02 20:28:06
0,6,0.24433763208779638,2.6663972547450254,2024-10-02 20:28:06
0,6,0.2494416289933009,2.6730789893843476,2024-10-02 20:28:06
0,6,0.2501558190041746,2.671096634025023,2024-10-02 20:28:06
0,6,0.25251041772958527,2.684709608913869,2024-10-02 20:28:06
0,6,0.24428217135509356,2.686303716147443,2024-10-02 20:28:06
0,6,0.24578585482713777,2.6960490683457796,2024-10-02 20:28:06
0,6,0.2425961516870369,2.682887701355785,2024-10-02 20:28:06
0,6,0.24654244266845138,2.6825788597751297,2024-10-02 20:28:07
0,6,0.25058101423195056,2.6804507182177026,2024-10-02 20:28:07
0,6,0.24757049930679279,2.6787974540985333,2024-10-02 20:28:07
0,6,0.2467231187986849,2.6746416435457325,2024-10-02 20:28:07
0,6,0.24774705621416776,2.6824955799417234,2024-10-02 20:28:07
0,6,0.2479577264559122,2.679292874079043,2024-10-02 20:28:07
0,6,0.24919553997002047,2.6823130451086286,2024-10-02 20:28:07
0,6,0.23952909826040414,2.6715413387493347,2024-10-02 20:28:07
0,6,0.24023439892971038,2.6832920953885697,2024-10-02 20:28:07
0,6,0.23177500298881498,2.6692484402186087,2024-10-02 20:28:07
0,6,0.22946589358495106,2.672069833045506,2024-10-02 20:28:07
0,6,0.2407710585504413,2.658208682127028,2024-10-02 20:28:07
0,6,0.22888740304390703,2.6654904614023494,2024-10-02 20:28:07
0,6,0.22846477055094713,2.671984225379428,2024-10-02 20:28:07
0,6,0.2256059886264587,2.6511193342563986,2024-10-02 20:28:07
0,6,0.2260327127188872,2.656605196876739,2024-10-02 20:28:07
0,6,0.22344592455057533,2.6473610567056176,2024-10-02 20:28:07
0,6,0.22991329679894984,2.6306945375641333,2024-10-02 20:28:07
0,6,0.2314626731202527,2.629962593213734,2024-10-02 20:28:07
0,6,0.22690732351031767,2.6428987248173152,2024-10-02 20:28:07
0,6,0.22205046676969242,2.6547347679664806,2024-10-02 20:28:08
0,6,0.2257636414530602,2.6412693202624014,2024-10-02 20:28:08
0,6,0.22356257244200764,2.6308784948449966,2024-10-02 20:28:08
0,6,0.22602682435060473,2.6326509525756863,2024-10-02 20:28:08
0,6,0.23283681478744367,2.6395853327853853,2024-10-02 20:28:08
0,6,0.23275845672996798,2.658939550230662,2024-10-02 20:28:08
0,6,0.22401535240093637,2.6600994443950534,2024-10-02 20:28:08
0,6,0.21948767632195798,2.634425531621876,2024-10-02 20:28:08
0,6,0.22431729972323558,2.6371305591924563,2024-10-02 20:28:08
0,6,0.22278714592576407,2.642565941615537,2024-10-02 20:28:08
0,6,0.22158056535165102,2.64398509965299,2024-10-02 20:28:08
0,6,0.21919963219517397,2.610859969646847,2024-10-02 20:28:08
0,6,0.21846421589635295,2.6054250361203897,2024-10-02 20:28:08
0,6,0.22100909859070644,2.610978433380361,2024-10-02 20:28:08
0,6,0.2199823175599972,2.644224964058055,2024-10-02 20:28:08
0,6,0.2188987264085293,2.6401319221689583,2024-10-02 20:28:08
0,6,0.2165049508437248,2.624116638613875,2024-10-02 20:28:08
0,6,0.2180026229371967,2.6246509525437904,2024-10-02 20:28:09
0,6,0.22274574125917468,2.664649794069684,2024-10-02 20:28:09
0,6,0.2227470732663363,2.6381223947304173,2024-10-02 20:28:09
0,7,0.22370924242544105,2.6514329157871424,2024-10-02 20:28:09
0,7,0.22537412753786407,2.6483842642838944,2024-10-02 20:28:09
0,7,0.2251930653848237,2.661777085019157,2024-10-02 20:28:09
0,7,0.22531269789118158,2.6522448978312227,2024-10-02 20:28:09
0,7,0.22957297408309768,2.673313063949869,2024-10-02 20:28:09
0,7,0.22820512322565784,2.671403964822443,2024-10-02 20:28:09
0,7,0.22729765043017158,2.674609983191972,2024-10-02 20:28:09
0,7,0.22320651543386483,2.684405569029547,2024-10-02 20:28:09
0,7,0.2161317301654999,2.653576352464186,2024-10-02 20:28:09
0,7,0.2191581117366999,2.6589693562706107,2024-10-02 20:28:09
0,7,0.21800184708657394,2.6297798090842495,2024-10-02 20:28:09
0,7,0.21056861428168136,2.6352087932259116,2024-10-02 20:28:09
0,7,0.20964100617766762,2.6470400837733092,2024-10-02 20:28:09
0,7,0.20866458428109957,2.619884761993152,2024-10-02 20:28:10
0,7,0.21453685247958748,2.6705043942511106,2024-10-02 20:28:10
0,7,0.21392192247277642,2.663501141538709,2024-10-02 20:28:10
0,7,0.20734540644303792,2.6524995805870826,2024-10-02 20:28:10
0,7,0.210078959087794,2.6640499682242735,2024-10-02 20:28:10
0,7,0.20307149760419235,2.6490493852597,2024-10-02 20:28:10
0,7,0.22437647672120992,2.667279824102743,2024-10-02 20:28:10
0,7,0.21511241362058858,2.6578601423808865,2024-10-02 20:28:10
0,7,0.21142177161411776,2.632938008617935,2024-10-02 20:28:10
0,7,0.20389607164439066,2.655589809405308,2024-10-02 20:28:10
0,7,0.20822787290613048,2.66161152914741,2024-10-02 20:28:10
0,7,0.21162918661812602,2.6040004171876654,2024-10-02 20:28:10
0,7,0.22131297063432903,2.6667134045653618,2024-10-02 20:28:10
0,7,0.21625552766381195,2.613320115124341,2024-10-02 20:28:10
0,7,0.22753103082343687,2.621607808863276,2024-10-02 20:28:11
0,7,0.225130495903929,2.609961578733129,2024-10-02 20:28:11
0,7,0.22218251103719067,2.6094602136177856,2024-10-02 20:28:11
0,7,0.2192494459920459,2.6201095011083697,2024-10-02 20:28:11
0,7,0.22256701083474445,2.6215367790663957,2024-10-02 20:28:11
0,7,0.21949900903671649,2.6405636842006435,2024-10-02 20:28:11
0,7,0.22498089865008414,2.615813037407131,2024-10-02 20:28:11
0,7,0.23049428842710248,2.6102459326048293,2024-10-02 20:28:11
0,7,0.22381922525643083,2.6141886420856695,2024-10-02 20:28:11
0,7,0.22236085048429305,2.602584006722441,2024-10-02 20:28:11
0,7,0.219862752659125,2.6248266697806004,2024-10-02 20:28:11
0,7,0.22780114266744905,2.6268613814926303,2024-10-02 20:28:11
0,7,0.23090076272230564,2.6491183210619726,2024-10-02 20:28:11
0,7,0.2302871728680052,2.648320999847726,2024-10-02 20:28:11
0,7,0.2336667603528524,2.629674763942908,2024-10-02 20:28:12
0,7,0.23490807439322048,2.647153554505807,2024-10-02 20:28:12
0,7,0.23566635429517935,2.6248930336693195,2024-10-02 20:28:12
0,7,0.23737706224553315,2.628840072154229,2024-10-02 20:28:12
0,8,0.23271056967547848,2.624995071042983,2024-10-02 20:28:12
0,8,0.23007677150051617,2.614062262835801,2024-10-02 20:28:12
0,8,0.23006348162455398,2.6257286951813117,2024-10-02 20:28:12
